Age,CityTier,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,PreferredPropertyStar,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,MonthlyIncome,TypeofContact_Self Enquiry,Occupation_Large Business,Occupation_Salaried,Occupation_Small Business,Gender_Male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Unmarried,Designation_Executive,Designation_Manager,Designation_Senior Manager,Designation_VP,ProdTaken
-0.13056375356222194,1.4448179223227873,1.120771041577424,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,0.7043643399343688,0.8026736460483064,-0.2656639911297278,0.04211868050122158,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.8944875810747933,1.4448179223227873,-0.9061687535963912,0.061428637990453394,0.25979797688640904,0.5241128561900297,-0.15058105894051604,-0.64717943470015,0.7043643399343688,-1.2458363432301078,-0.2656639911297278,-0.33474605834521415,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-1.2218835071516096,-0.7240992020625666,-0.786937000939108,0.061428637990453394,-0.7312031049823197,1.7760518306186335,-1.2240566968986841,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,-0.2656639911297278,-1.1511710766902143,-1.5662616184664562,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-0.8944875810747933,-0.7240992020625666,-1.1446322589109577,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-1.2240566968986841,-0.64717943470015,-1.4837578058139733,-1.2458363432301078,-1.4363371828112756,-1.3918113136050028,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
0.1968321725145944,-0.7240992020625666,-0.07154648499540849,0.061428637990453394,-0.7312031049823197,0.5241128561900297,-1.2240566968986841,-0.64717943470015,-1.4837578058139733,0.8026736460483064,-1.4363371828112756,-0.30293729139670766,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.6762236303569158,-0.7240992020625666,1.9553933101784067,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,0.8026736460483064,-0.2656639911297278,-1.195196254133437,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.6762236303569158,-0.7240992020625666,-0.6677052482818248,0.061428637990453394,0.25979797688640904,1.7760518306186335,1.99637021697582,1.5451665278321431,0.7043643399343688,0.8026736460483064,0.9050092005518201,-0.4059700365125222,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-0.02143177820328316,-0.7240992020625666,0.04768526766187476,-1.3263394653431666,-0.7312031049823197,1.7760518306186335,-1.2240566968986841,1.5451665278321431,-0.025009708648411937,0.8026736460483064,-0.2656639911297278,-1.2249305362809542,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.08770019715565561,-0.7240992020625666,-1.1446322589109577,-1.3263394653431666,-1.7222041868510485,-0.727826118238574,-1.2240566968986841,-0.64717943470015,-0.7543837572311927,0.8026736460483064,-0.2656639911297278,-0.10862721503735272,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
0.5242280985914107,1.4448179223227873,0.04768526766187476,1.4491967413240734,0.25979797688640904,-0.727826118238574,0.9228945790176519,1.5451665278321431,-1.4837578058139733,-1.2458363432301078,0.9050092005518201,0.8691466211623906,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-0.6762236303569158,-0.7240992020625666,1.120771041577424,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-0.7543837572311927,0.8026736460483064,-0.2656639911297278,-0.41173249429304876,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.8944875810747933,-0.7240992020625666,-0.19077823765269172,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,1.5451665278321431,-0.025009708648411937,-1.2458363432301078,-1.4363371828112756,-0.70077737656426,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
1.0698879753861046,1.4448179223227873,2.07462506283569,1.4491967413240734,1.2507990587551376,0.5241128561900297,-0.6873188779196,-0.64717943470015,0.7043643399343688,0.8026736460483064,2.075682392233368,0.8235079555406205,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
0.4150961232324719,-0.7240992020625666,-0.786937000939108,1.4491967413240734,1.2507990587551376,-0.727826118238574,2.533108035954904,-0.64717943470015,1.4337383885171495,0.8026736460483064,-0.2656639911297278,-0.22364587233666247,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.8944875810747933,-0.7240992020625666,-1.0254005062536744,1.4491967413240734,2.2418001406238663,0.5241128561900297,-0.6873188779196,1.5451665278321431,-0.7543837572311927,0.8026736460483064,-0.2656639911297278,-0.5076197917610104,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-1.8766753593052423,1.4448179223227873,1.3592345468919904,-1.3263394653431666,-2.713205268719777,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,0.8026736460483064,-0.2656639911297278,-1.2489023606479446,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.1127515317926708,0.36035936013011033,1.9553933101784067,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,0.7043643399343688,0.8026736460483064,-0.2656639911297278,-0.34027801781451966,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.6584114085873647,-0.7240992020625666,0.166917020319158,-1.3263394653431666,-0.7312031049823197,0.5241128561900297,-0.6873188779196,-0.64717943470015,-0.7543837572311927,0.8026736460483064,-1.4363371828112756,-1.3489386277178852,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
1.5064158768218596,-0.7240992020625666,-0.6677052482818248,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-1.2240566968986841,1.5451665278321431,-0.7543837572311927,0.8026736460483064,-0.2656639911297278,-1.2989204941829149,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-0.8944875810747933,-0.7240992020625666,0.8823075362628575,1.4491967413240734,-1.7222041868510485,1.7760518306186335,-0.6873188779196,-0.64717943470015,1.4337383885171495,-1.2458363432301078,0.9050092005518201,0.2864468903955469,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-1.4401474578694873,-0.7240992020625666,1.597698052206557,-1.3263394653431666,-2.713205268719777,-0.727826118238574,-0.6873188779196,1.5451665278321431,0.7043643399343688,-1.2458363432301078,-1.4363371828112756,-1.2380689400205547,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.7853556057158546,1.4448179223227873,-0.786937000939108,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-0.7543837572311927,0.8026736460483064,0.9050092005518201,0.053182599439832536,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.34882770428009946,-0.7240992020625666,-0.19077823765269172,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,1.4337383885171495,0.8026736460483064,0.9050092005518201,0.3572098719404128,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.13056375356222194,-0.7240992020625666,-1.0254005062536744,0.061428637990453394,1.2507990587551376,-0.727826118238574,2.533108035954904,-0.64717943470015,-1.4837578058139733,0.8026736460483064,0.9050092005518201,-0.4979388626897258,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.7675433839463035,1.4448179223227873,-0.786937000939108,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,0.7043643399343688,-1.2458363432301078,-0.2656639911297278,-0.37692724929866844,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.1968321725145944,1.4448179223227873,-0.6677052482818248,-1.3263394653431666,0.25979797688640904,-0.727826118238574,0.9228945790176519,-0.64717943470015,1.4337383885171495,0.8026736460483064,-0.2656639911297278,-0.5057758052712419,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-1.2218835071516096,-0.7240992020625666,-0.9061687535963912,-1.3263394653431666,-0.7312031049823197,1.7760518306186335,1.99637021697582,1.5451665278321431,1.4337383885171495,-1.2458363432301078,-1.4363371828112756,-1.3954992865845397,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
2.4886036550523087,-0.7240992020625666,-0.31000999030997495,-1.3263394653431666,-0.7312031049823197,1.7760518306186335,1.459632397996736,-0.64717943470015,1.4337383885171495,-1.2458363432301078,-1.4363371828112756,2.643753119253344,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,6.419542531659828,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,-0.46434036463855244,6.419542531659828,0
-1.6584114085873647,-0.7240992020625666,0.7630757836055743,0.061428637990453394,-1.7222041868510485,-0.727826118238574,-0.6873188779196,1.5451665278321431,-0.025009708648411937,-1.2458363432301078,-1.4363371828112756,-1.1896642946641316,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.9607560000271658,-0.7240992020625666,-0.5484734956245415,0.061428637990453394,0.25979797688640904,0.5241128561900297,-0.15058105894051604,-0.64717943470015,0.7043643399343688,0.8026736460483064,0.9050092005518201,0.006621940573178088,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
0.08770019715565561,1.4448179223227873,-0.31000999030997495,-1.3263394653431666,-2.713205268719777,1.7760518306186335,-0.6873188779196,1.5451665278321431,-0.025009708648411937,0.8026736460483064,-0.2656639911297278,-0.5742338037038972,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
